,Date,Last trade price,Max,Min,AvgPrice,%chg.,Volume,TurnoverBEST_MKD,TotalTurnoverMKD
396,12/19/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
397,12/18/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
398,12/17/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
399,12/16/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
400,12/13/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
401,12/12/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
402,12/11/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
403,12/10/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
404,12/6/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
405,12/5/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
406,12/4/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
407,12/3/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
408,12/2/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
409,11/29/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
410,11/28/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
411,11/27/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
412,11/26/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
413,11/25/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
414,11/22/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
415,11/21/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
416,11/20/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
417,11/19/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
418,11/18/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
419,11/15/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
420,11/14/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
421,11/13/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
422,11/12/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
423,11/11/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
424,11/8/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
425,11/7/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
426,11/6/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
427,11/5/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
428,11/4/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
429,11/1/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
430,10/31/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
431,10/30/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
432,10/29/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
433,10/28/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
434,10/25/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
435,10/24/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
436,10/22/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
437,10/21/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
438,10/18/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
439,10/17/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
440,10/16/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
441,10/15/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
442,10/14/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
443,10/10/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
444,10/9/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
445,10/8/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
446,10/7/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
447,10/4/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
448,10/3/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
449,10/2/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
450,10/1/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
451,9/30/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
452,9/27/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
453,9/26/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
454,9/25/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
455,9/24/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
456,9/23/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
457,9/20/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
458,9/19/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
459,9/18/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
460,9/17/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
461,9/16/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
462,9/13/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
463,9/12/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
464,9/11/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
465,9/10/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
466,9/6/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
467,9/5/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
468,9/4/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
469,9/3/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
470,9/2/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
471,8/30/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
472,8/29/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
473,8/27/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
474,8/26/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
475,8/23/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
476,8/22/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
477,8/21/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
478,8/20/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
479,8/19/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
480,8/16/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
481,8/15/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
482,8/14/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
483,8/13/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
484,8/12/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
485,8/9/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
486,8/8/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
487,8/7/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
488,8/6/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
489,8/5/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
490,8/1/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
491,7/31/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
492,7/30/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
493,7/29/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
494,7/26/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
495,7/25/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
496,7/24/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
497,7/23/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
498,7/22/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
499,7/19/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
500,7/18/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
501,7/17/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
502,7/16/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
503,7/15/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
504,7/12/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
505,7/11/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
506,7/10/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
507,7/9/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
508,7/8/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
509,7/5/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
510,7/4/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
511,7/3/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
512,7/2/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
513,7/1/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
514,6/28/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
515,6/27/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
516,6/26/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
517,6/25/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
518,6/24/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
519,6/21/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
520,6/20/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
521,6/19/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
522,6/18/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
523,6/17/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
524,6/13/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
525,6/12/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
526,6/11/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
527,6/10/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
528,6/7/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
529,6/6/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
530,6/5/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
531,6/3/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
532,5/31/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
533,5/30/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
534,5/29/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
535,5/28/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
536,5/27/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
537,5/23/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
538,5/22/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
539,5/21/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
540,5/20/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
541,5/17/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
542,5/16/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
543,5/15/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
544,5/14/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
545,5/13/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
546,5/10/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
547,5/9/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
548,5/8/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
549,5/7/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
550,5/6/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
551,5/3/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
552,5/2/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
553,4/30/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
554,4/25/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
555,4/24/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
556,4/23/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
557,4/22/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
558,4/19/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
559,4/18/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
560,4/17/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
561,4/16/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
562,4/15/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
563,4/12/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
564,4/11/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
565,4/10/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
566,4/9/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
567,4/8/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
568,4/5/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
569,4/4/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
570,4/3/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
571,4/2/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
572,4/1/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
573,3/29/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
574,3/28/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
575,3/27/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
576,3/26/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
577,3/25/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
578,3/22/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
579,3/21/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
580,3/20/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
581,3/19/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
582,3/18/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
583,3/15/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
584,3/14/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
585,3/13/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
586,3/12/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
587,3/11/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
588,3/8/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
589,3/7/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
590,3/6/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
591,3/5/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
592,3/4/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
593,3/1/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
594,2/28/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
595,2/27/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
596,2/26/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
597,2/25/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
598,2/22/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
599,2/21/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
600,2/20/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
601,2/19/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
602,2/18/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
603,2/15/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
604,2/14/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
605,2/13/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
606,2/12/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
607,2/11/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
608,2/8/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
609,2/7/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
610,2/6/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
611,2/5/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
612,2/4/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
613,2/1/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
614,1/31/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
615,1/30/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
616,1/29/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
617,1/28/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
618,1/25/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
619,1/24/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
620,1/23/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
621,1/22/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
622,1/21/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
623,1/18/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
624,1/17/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
625,1/16/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
626,1/15/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
627,1/14/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
628,1/11/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
629,1/10/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
630,1/9/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
631,1/8/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
632,1/4/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
633,1/3/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
634,1/2/2019,"2,100.00",,,"2,100.00",0.00,0,0,0
635,12/28/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
636,12/27/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
637,12/26/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
638,12/25/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
639,12/24/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
640,12/21/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
641,12/20/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
642,12/19/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
643,12/18/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
644,12/17/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
645,12/14/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
646,12/13/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
647,12/12/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
648,12/11/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
649,12/10/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
650,12/7/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
651,12/6/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
652,12/5/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
653,12/4/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
654,12/3/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
655,11/30/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
656,11/29/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
657,11/28/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
658,11/27/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
659,11/26/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
660,11/23/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
661,11/22/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
662,11/21/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
663,11/20/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
664,11/19/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
665,11/16/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
666,11/15/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
667,11/14/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
668,11/13/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
669,11/12/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
670,11/9/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
671,11/9/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
672,11/8/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
673,11/7/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
674,11/6/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
675,11/5/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
676,11/2/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
677,11/1/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
678,10/31/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
679,10/30/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
680,10/29/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
681,10/26/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
682,10/25/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
683,10/24/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
684,10/22/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
685,10/19/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
686,10/18/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
687,10/17/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
688,10/16/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
689,10/15/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
690,10/12/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
691,10/10/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
692,10/9/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
693,10/8/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
694,10/5/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
695,10/4/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
696,10/3/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
697,10/2/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
698,10/1/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
699,9/28/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
700,9/27/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
701,9/26/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
702,9/25/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
703,9/24/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
704,9/21/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
705,9/20/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
706,9/19/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
707,9/18/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
708,9/17/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
709,9/14/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
710,9/13/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
711,9/12/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
712,9/11/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
713,9/10/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
714,9/7/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
715,9/6/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
716,9/5/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
717,9/4/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
718,9/3/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
719,8/31/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
720,8/30/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
721,8/29/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
722,8/27/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
723,8/24/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
724,8/23/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
725,8/22/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
726,8/21/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
727,8/20/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
728,8/17/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
729,8/16/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
730,8/15/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
731,8/14/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
732,8/13/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
733,8/10/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
734,8/9/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
735,8/8/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
736,8/7/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
737,8/6/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
738,8/3/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
739,8/1/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
740,7/31/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
741,7/30/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
742,7/27/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
743,7/26/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
744,7/25/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
745,7/24/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
746,7/23/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
747,7/20/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
748,7/19/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
749,7/18/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
750,7/17/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
751,7/16/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
752,7/13/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
753,7/12/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
754,7/11/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
755,7/10/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
756,7/9/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
757,7/6/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
758,7/5/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
759,7/4/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
760,7/3/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
761,7/2/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
762,6/29/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
763,6/28/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
764,6/27/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
765,6/26/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
766,6/25/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
767,6/22/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
768,6/21/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
769,6/20/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
770,6/19/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
771,6/18/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
772,6/14/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
773,6/13/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
774,6/12/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
775,6/11/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
776,6/8/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
777,6/7/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
778,6/6/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
779,6/5/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
780,6/4/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
781,6/1/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
782,5/31/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
783,5/30/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
784,5/29/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
785,5/28/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
786,5/23/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
787,5/22/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
788,5/21/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
789,5/18/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
790,5/17/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
791,5/16/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
792,5/15/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
793,5/14/2018,"2,100.00",,,"2,100.00",0.00,0,0,0
